C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030795HB.jpg, 1.421773e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030796HB.jpg, 3.084195e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030797HB.jpg, 4.219354e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030800HB.jpg, 2.551772e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030809HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030810HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030811HB.jpg, 5.287825e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030813HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030836HB.jpg, -3.260317e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030837HB.jpg, 2.631059e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030842HB.jpg, 1.971334e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030843HB.jpg, 2.980638e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030873HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030881HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030882HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030883HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030941HB.jpg, 5.212689e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030942HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030943HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030947HB.jpg, 3.221426e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030949HB.jpg, 4.289583e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030952HB.jpg, 4.363266e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030961HB.jpg, 4.597564e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030963HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030965HB.jpg, 2.670448e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030966HB.jpg, 3.025245e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030970HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030972HB.jpg, 3.748334e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030975HB.jpg, 5.038943e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030976HB.jpg, 5.127935e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030985HB.jpg, 2.157864e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030986HB.jpg, 4.049600e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030987HB.jpg, 4.246954e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030988HB.jpg, 3.754240e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/030999HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031007HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031054HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031055HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031073HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031074HB.jpg, 2.661974e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031075HB.jpg, 4.746984e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031076HB.jpg, 4.567559e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031082HB.jpg, 3.686701e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031084HB.jpg, 3.985843e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031085HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031087HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031088HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031089HB.jpg, 5.028213e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031090HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031098HB.jpg, 2.409392e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031099HB.jpg, 2.518118e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031101HB.jpg, 4.067539e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031105HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031106HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031109HB.jpg, 1.116874e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031116HB.jpg, 4.205060e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031117HB.jpg, 1.182128e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031118HB.jpg, 1.296309e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031119HB.jpg, 1.282596e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031120HB.jpg, 3.117234e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031121HB.jpg, 2.069448e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031123HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031124HB.jpg, 4.518430e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031145HB.jpg, 3.528101e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031166HB.jpg, 3.572198e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031167HB.jpg, 3.656952e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031172HB.jpg, 3.059327e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031175HB.jpg, 5.990320e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031177HB.jpg, 2.516315e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031178HB.jpg, -2.868690e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031179HB.jpg, 3.516059e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031180HB.jpg, 1.469399e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031181HB.jpg, 3.028318e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031182HB.jpg, 3.333246e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031184HB.jpg, 2.876097e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031193HB.jpg, 4.551917e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031197HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031198HB.jpg, 1.223053e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031200HB.jpg, -5.512369e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031201HB.jpg, 4.670699e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031203HB.jpg, 4.410261e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031205HB.jpg, 4.438824e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031206HB.jpg, 1.083619e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031208HB.jpg, 3.907103e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031209HB.jpg, 3.265744e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031211HB.jpg, 2.911113e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031215HB.jpg, -3.473161e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031217HB.jpg, 3.044578e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031219HB.jpg, 2.895372e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031220HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031221HB.jpg, -1.677428e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031225HB.jpg, -1.790852e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031226HB.jpg, 4.105059e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031234HB.jpg, 3.481031e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031235HB.jpg, 1.206451e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031236HB.jpg, 2.815280e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031248HB.jpg, 4.565512e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031251HB.jpg, 4.549824e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031268HB.jpg, 3.584982e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031270HB.jpg, 3.923790e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031271HB.jpg, 2.078745e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031281HB.jpg, 2.213796e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031298HB.jpg, -2.959228e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031299HB.jpg, -4.215308e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031313HB.jpg, 3.098635e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031315HB.jpg, 2.427374e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031318HB.jpg, 3.337425e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031335HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031346HB.jpg, 4.122739e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031349HB.jpg, -3.613536e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031351HB.jpg, 2.492952e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031355HB.jpg, 6.904308e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031357HB.jpg, 4.068162e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031359HB.jpg, 2.599694e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031360HB.jpg, -1.841285e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031367HB.jpg, 3.751866e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031368HB.jpg, 4.266876e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031370HB.jpg, -7.509611e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031381HB.jpg, 3.959851e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031383HB.jpg, 3.195025e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031385HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031398HB.jpg, 4.787375e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031400HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031401HB.jpg, 4.988663e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031448HB.jpg, 4.432114e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031449HB.jpg, 2.535924e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031450HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031451HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031468HB.jpg, 1.237467e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031469HB.jpg, 1.900564e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031470HB.jpg, 1.836625e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031489HB.jpg, 2.607189e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031512HB.jpg, 2.592374e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031525HB.jpg, 2.607879e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031526HB.jpg, -1.042343e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031527HB.jpg, 1.509709e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031528HB.jpg, 3.306538e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031529HB.jpg, 2.484461e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031530HB.jpg, 1.639144e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031531HB.jpg, 4.210256e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031532HB.jpg, 7.833101e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031533HB.jpg, 1.275125e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031534HB.jpg, 2.397029e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031535HB.jpg, 1.296477e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031536HB.jpg, 3.101276e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031537HB.jpg, 3.060597e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031538HB.jpg, 2.535189e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031539HB.jpg, 3.631580e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031540HB.jpg, 2.441761e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031541HB.jpg, 7.991545e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031543HB.jpg, 3.655845e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031544HB.jpg, 1.918405e-01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031548HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031553HB.jpg, 4.281582e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031554HB.jpg, 1.703655e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031559HB.jpg, 4.097647e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031568HB.jpg, 4.538093e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031575HB.jpg, 2.641072e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031576HB.jpg, 4.545677e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031577HB.jpg, 3.921843e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031581HB.jpg, 3.979464e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031582HB.jpg, -8.705125e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031584HB.jpg, 3.228288e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031585HB.jpg, 2.452687e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031586HB.jpg, 2.166570e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031587HB.jpg, 4.241700e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031590HB.jpg, 4.304206e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031592HB.jpg, 1.082017e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031599HB.jpg, 7.376827e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031601HB.jpg, 3.290872e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031603HB.jpg, 3.511621e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031607HB.jpg, 3.020601e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031608HB.jpg, 3.183049e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031614HB.jpg, 2.864580e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031615HB.jpg, -2.500318e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031617HB.jpg, 4.727576e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031618HB.jpg, 3.536589e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031619HB.jpg, 1.903398e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031622HB.jpg, 4.337141e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031624HB.jpg, 2.924204e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031625HB.jpg, NaN
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031626HB.jpg, 3.002637e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031627HB.jpg, 2.312546e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031628HB.jpg, 1.942225e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031631HB.jpg, 5.391245e+00
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031633HB.jpg, 9.362506e-01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031634HB.jpg, 2.888097e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031635HB.jpg, 2.247314e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031637HB.jpg, 3.989836e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031641HB.jpg, 5.010257e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031642HB.jpg, 4.246983e+01
C:\Users\umaru\Documents\COOP1 - BC Cancer - RA\skin-color-estimation\SD206-CenterCrop/031643HB.jpg, 4.845450e+01
